URLID,URL,TagID,Tag,Start,End,Time,State
14-normal_1,14-normal_1,0,normal,520,520,1,1
14-normal_1,14-normal_1,0,normal,521,521,1,1
14-normal_1,14-normal_1,0,normal,522,522,1,1
14-normal_1,14-normal_1,0,normal,523,523,1,1
14-normal_1,14-normal_1,0,normal,524,524,1,1
14-normal_1,14-normal_1,0,normal,525,525,1,1
14-normal_1,14-normal_1,0,normal,526,526,1,1
14-normal_1,14-normal_1,0,normal,527,527,1,1
14-normal_1,14-normal_1,0,normal,528,528,1,1
14-normal_1,14-normal_1,0,normal,529,529,1,1
14-normal_1,14-normal_1,0,normal,530,530,1,1
14-normal_1,14-normal_1,0,normal,531,531,1,1
14-normal_1,14-normal_1,0,normal,532,532,1,1
14-normal_1,14-normal_1,0,normal,533,533,1,1
14-normal_1,14-normal_1,0,normal,534,534,1,1
14-normal_1,14-normal_1,0,normal,535,535,1,1
14-normal_1,14-normal_1,0,normal,536,536,1,1
14-normal_1,14-normal_1,0,normal,537,537,1,1
14-normal_1,14-normal_1,0,normal,538,538,1,1
14-normal_1,14-normal_1,0,normal,539,539,1,1
14-normal_1,14-normal_1,0,normal,540,540,1,1
14-normal_1,14-normal_1,0,normal,541,541,1,1
14-normal_1,14-normal_1,0,normal,542,542,1,1
14-normal_1,14-normal_1,0,normal,543,543,1,1
14-normal_1,14-normal_1,0,normal,544,544,1,1
14-normal_1,14-normal_1,0,normal,545,545,1,1
14-normal_1,14-normal_1,0,normal,546,546,1,1
14-normal_1,14-normal_1,0,normal,547,547,1,1
14-normal_1,14-normal_1,0,normal,548,548,1,1
14-normal_1,14-normal_1,0,normal,549,549,1,1
14-normal_1,14-normal_1,0,normal,550,550,1,1
14-normal_1,14-normal_1,0,normal,551,551,1,1
14-normal_1,14-normal_1,0,normal,552,552,1,1
14-normal_1,14-normal_1,0,normal,553,553,1,1
14-normal_1,14-normal_1,0,normal,554,554,1,1
14-normal_1,14-normal_1,0,normal,555,555,1,1
14-normal_1,14-normal_1,0,normal,556,556,1,1
14-normal_1,14-normal_1,0,normal,557,557,1,1
14-normal_1,14-normal_1,0,normal,558,558,1,1
14-normal_1,14-normal_1,0,normal,559,559,1,1
14-normal_1,14-normal_1,0,normal,560,560,1,1
14-normal_1,14-normal_1,0,normal,561,561,1,1
14-normal_1,14-normal_1,0,normal,562,562,1,1
14-normal_1,14-normal_1,0,normal,563,563,1,1
14-normal_1,14-normal_1,0,normal,564,564,1,1
14-normal_1,14-normal_1,0,normal,565,565,1,1
14-normal_1,14-normal_1,0,normal,566,566,1,1
14-normal_1,14-normal_1,0,normal,567,567,1,1
14-normal_1,14-normal_1,0,normal,568,568,1,1
14-normal_1,14-normal_1,0,normal,569,569,1,1
14-normal_1,14-normal_1,0,normal,570,570,1,1
14-normal_1,14-normal_1,0,normal,571,571,1,1
14-normal_1,14-normal_1,0,normal,572,572,1,1
14-normal_1,14-normal_1,0,normal,573,573,1,1
14-normal_1,14-normal_1,0,normal,574,574,1,1
14-normal_1,14-normal_1,0,normal,575,575,1,1
14-normal_1,14-normal_1,0,normal,576,576,1,1
14-normal_1,14-normal_1,0,normal,577,577,1,1
14-normal_1,14-normal_1,0,normal,578,578,1,1
14-normal_1,14-normal_1,0,normal,579,579,1,1
14-normal_1,14-normal_1,0,normal,580,580,1,1
14-normal_1,14-normal_1,0,normal,581,581,1,1
14-normal_1,14-normal_1,0,normal,582,582,1,1
14-normal_1,14-normal_1,0,normal,583,583,1,1
14-normal_1,14-normal_1,0,normal,584,584,1,1
14-normal_1,14-normal_1,0,normal,585,585,1,1
14-normal_1,14-normal_1,0,normal,586,586,1,1
14-normal_1,14-normal_1,0,normal,587,587,1,1
14-normal_1,14-normal_1,0,normal,588,588,1,1
14-normal_1,14-normal_1,0,normal,589,589,1,1
14-normal_1,14-normal_1,0,normal,590,590,1,1
14-normal_1,14-normal_1,0,normal,591,591,1,1
14-normal_1,14-normal_1,0,normal,592,592,1,1
14-normal_1,14-normal_1,0,normal,593,593,1,1
14-normal_1,14-normal_1,0,normal,594,594,1,1
14-normal_1,14-normal_1,0,normal,595,595,1,1
14-normal_1,14-normal_1,0,normal,596,596,1,1
14-normal_1,14-normal_1,0,normal,597,597,1,1
14-normal_1,14-normal_1,0,normal,598,598,1,1
14-normal_1,14-normal_1,0,normal,599,599,1,1
14-normal_1,14-normal_1,0,normal,600,600,1,1
14-normal_1,14-normal_1,0,normal,601,601,1,1
14-normal_1,14-normal_1,0,normal,602,602,1,1
14-normal_1,14-normal_1,0,normal,603,603,1,1
14-normal_1,14-normal_1,0,normal,604,604,1,1
14-normal_1,14-normal_1,0,normal,605,605,1,1
14-normal_1,14-normal_1,0,normal,606,606,1,1
14-normal_1,14-normal_1,0,normal,607,607,1,1
14-normal_1,14-normal_1,0,normal,608,608,1,1
14-normal_1,14-normal_1,0,normal,609,609,1,1
14-normal_1,14-normal_1,0,normal,610,610,1,1
14-normal_1,14-normal_1,0,normal,611,611,1,1
14-normal_1,14-normal_1,0,normal,612,612,1,1
14-normal_1,14-normal_1,0,normal,613,613,1,1
14-normal_1,14-normal_1,0,normal,614,614,1,1
14-normal_1,14-normal_1,0,normal,615,615,1,1
14-normal_1,14-normal_1,0,normal,616,616,1,1
14-normal_1,14-normal_1,0,normal,617,617,1,1
14-normal_1,14-normal_1,0,normal,618,618,1,1
14-normal_1,14-normal_1,0,normal,619,619,1,1
14-normal_1,14-normal_1,0,normal,620,620,1,1
14-normal_1,14-normal_1,0,normal,621,621,1,1
14-normal_1,14-normal_1,0,normal,622,622,1,1
14-normal_1,14-normal_1,0,normal,623,623,1,1
14-normal_1,14-normal_1,0,normal,624,624,1,1
14-normal_1,14-normal_1,0,normal,625,625,1,1
14-normal_1,14-normal_1,0,normal,626,626,1,1
14-normal_1,14-normal_1,0,normal,627,627,1,1
14-normal_1,14-normal_1,0,normal,628,628,1,1
14-normal_1,14-normal_1,0,normal,629,629,1,1
14-normal_1,14-normal_1,0,normal,630,630,1,1
14-normal_1,14-normal_1,0,normal,631,631,1,1
14-normal_1,14-normal_1,0,normal,632,632,1,1
14-normal_1,14-normal_1,0,normal,633,633,1,1
14-normal_1,14-normal_1,0,normal,634,634,1,1
14-normal_1,14-normal_1,0,normal,635,635,1,1
14-normal_1,14-normal_1,0,normal,636,636,1,1
14-normal_1,14-normal_1,0,normal,637,637,1,1
14-normal_1,14-normal_1,0,normal,638,638,1,1
14-normal_1,14-normal_1,0,normal,639,639,1,1
14-normal_1,14-normal_1,0,normal,640,640,1,1
14-normal_1,14-normal_1,0,normal,641,641,1,1
14-normal_1,14-normal_1,0,normal,642,642,1,1
14-normal_1,14-normal_1,0,normal,643,643,1,1
14-normal_1,14-normal_1,0,normal,644,644,1,1
14-normal_1,14-normal_1,0,normal,645,645,1,1
14-normal_1,14-normal_1,0,normal,646,646,1,1
14-normal_1,14-normal_1,0,normal,647,647,1,1
14-normal_1,14-normal_1,0,normal,648,648,1,1
14-normal_1,14-normal_1,0,normal,649,649,1,1
14-normal_1,14-normal_1,0,normal,650,650,1,1
14-normal_1,14-normal_1,0,normal,651,651,1,1
14-normal_1,14-normal_1,0,normal,652,652,1,1
14-normal_1,14-normal_1,0,normal,653,653,1,1
14-normal_1,14-normal_1,0,normal,654,654,1,1
14-normal_1,14-normal_1,0,normal,655,655,1,1
14-normal_1,14-normal_1,0,normal,656,656,1,1
14-normal_1,14-normal_1,0,normal,657,657,1,1
14-normal_1,14-normal_1,0,normal,658,658,1,1
14-normal_1,14-normal_1,0,normal,659,659,1,1
14-normal_1,14-normal_1,0,normal,660,660,1,1
14-normal_1,14-normal_1,0,normal,661,661,1,1
14-normal_1,14-normal_1,0,normal,662,662,1,1
14-normal_1,14-normal_1,0,normal,663,663,1,1
14-normal_1,14-normal_1,0,normal,664,664,1,1
14-normal_1,14-normal_1,0,normal,665,665,1,1
14-normal_1,14-normal_1,0,normal,666,666,1,1
14-normal_1,14-normal_1,0,normal,667,667,1,1
14-normal_1,14-normal_1,0,normal,668,668,1,1
14-normal_1,14-normal_1,0,normal,669,669,1,1
14-normal_1,14-normal_1,0,normal,670,670,1,1
14-normal_1,14-normal_1,0,normal,671,671,1,1
14-normal_1,14-normal_1,0,normal,672,672,1,1
14-normal_1,14-normal_1,0,normal,673,673,1,1
14-normal_1,14-normal_1,0,normal,674,674,1,1
14-normal_1,14-normal_1,0,normal,675,675,1,1
14-normal_1,14-normal_1,0,normal,676,676,1,1
14-normal_1,14-normal_1,0,normal,677,677,1,1
14-normal_1,14-normal_1,0,normal,678,678,1,1
14-normal_1,14-normal_1,0,normal,679,679,1,1
14-normal_1,14-normal_1,0,normal,680,680,1,1
14-normal_1,14-normal_1,0,normal,681,681,1,1
14-normal_1,14-normal_1,0,normal,682,682,1,1
14-normal_1,14-normal_1,0,normal,683,683,1,1
14-normal_1,14-normal_1,0,normal,684,684,1,1
14-normal_1,14-normal_1,0,normal,685,685,1,1
14-normal_1,14-normal_1,0,normal,686,686,1,1
14-normal_1,14-normal_1,0,normal,687,687,1,1
14-normal_1,14-normal_1,0,normal,688,688,1,1
14-normal_1,14-normal_1,0,normal,689,689,1,1
14-normal_1,14-normal_1,0,normal,690,690,1,1
14-normal_1,14-normal_1,0,normal,691,691,1,1
14-normal_1,14-normal_1,0,normal,692,692,1,1
14-normal_1,14-normal_1,0,normal,693,693,1,1
14-normal_1,14-normal_1,0,normal,694,694,1,1
14-normal_1,14-normal_1,0,normal,695,695,1,1
14-normal_1,14-normal_1,0,normal,696,696,1,1
14-normal_1,14-normal_1,0,normal,697,697,1,1
14-normal_1,14-normal_1,0,normal,698,698,1,1
14-normal_1,14-normal_1,0,normal,699,699,1,1
14-normal_1,14-normal_1,0,normal,700,700,1,1
14-normal_1,14-normal_1,0,normal,701,701,1,1
14-normal_1,14-normal_1,0,normal,702,702,1,1
14-normal_1,14-normal_1,0,normal,703,703,1,1
14-normal_1,14-normal_1,0,normal,704,704,1,1
14-normal_1,14-normal_1,0,normal,705,705,1,1
14-normal_1,14-normal_1,0,normal,706,706,1,1
14-normal_1,14-normal_1,0,normal,707,707,1,1
14-normal_1,14-normal_1,0,normal,708,708,1,1
14-normal_1,14-normal_1,0,normal,709,709,1,1
14-normal_1,14-normal_1,0,normal,710,710,1,1
14-normal_1,14-normal_1,0,normal,711,711,1,1
14-normal_1,14-normal_1,0,normal,712,712,1,1
14-normal_1,14-normal_1,0,normal,713,713,1,1
14-normal_1,14-normal_1,0,normal,714,714,1,1
14-normal_1,14-normal_1,0,normal,715,715,1,1
14-normal_1,14-normal_1,0,normal,716,716,1,1
14-normal_1,14-normal_1,0,normal,717,717,1,1
14-normal_1,14-normal_1,0,normal,718,718,1,1
14-normal_1,14-normal_1,0,normal,719,719,1,1
14-normal_1,14-normal_1,0,normal,720,720,1,1
14-normal_1,14-normal_1,0,normal,721,721,1,1
14-normal_1,14-normal_1,0,normal,722,722,1,1
14-normal_1,14-normal_1,0,normal,723,723,1,1
14-normal_1,14-normal_1,0,normal,724,724,1,1
14-normal_1,14-normal_1,0,normal,725,725,1,1
14-normal_1,14-normal_1,0,normal,726,726,1,1
14-normal_1,14-normal_1,0,normal,727,727,1,1
14-normal_1,14-normal_1,0,normal,728,728,1,1
14-normal_1,14-normal_1,0,normal,729,729,1,1
14-normal_1,14-normal_1,0,normal,730,730,1,1
14-normal_2,14-normal_2,0,normal,731,731,1,1
14-normal_2,14-normal_2,0,normal,732,732,1,1
14-normal_2,14-normal_2,0,normal,733,733,1,1
14-normal_2,14-normal_2,0,normal,734,734,1,1
14-normal_2,14-normal_2,0,normal,735,735,1,1
14-normal_2,14-normal_2,0,normal,736,736,1,1
14-normal_2,14-normal_2,0,normal,737,737,1,1
14-normal_2,14-normal_2,0,normal,738,738,1,1
14-normal_2,14-normal_2,0,normal,739,739,1,1
14-normal_2,14-normal_2,0,normal,740,740,1,1
14-normal_2,14-normal_2,0,normal,741,741,1,1
14-normal_2,14-normal_2,0,normal,742,742,1,1
14-normal_2,14-normal_2,0,normal,743,743,1,1
14-normal_2,14-normal_2,0,normal,744,744,1,1
14-normal_2,14-normal_2,0,normal,745,745,1,1
14-normal_2,14-normal_2,0,normal,746,746,1,1
14-normal_2,14-normal_2,0,normal,747,747,1,1
14-normal_2,14-normal_2,0,normal,748,748,1,1
14-normal_2,14-normal_2,0,normal,749,749,1,1
14-normal_2,14-normal_2,0,normal,750,750,1,1
14-normal_2,14-normal_2,0,normal,751,751,1,1
14-normal_2,14-normal_2,0,normal,752,752,1,1
14-normal_2,14-normal_2,0,normal,753,753,1,1
14-normal_2,14-normal_2,0,normal,754,754,1,1
14-normal_2,14-normal_2,0,normal,755,755,1,1
14-normal_2,14-normal_2,0,normal,756,756,1,1
14-normal_2,14-normal_2,0,normal,757,757,1,1
14-normal_2,14-normal_2,0,normal,758,758,1,1
14-normal_2,14-normal_2,0,normal,759,759,1,1
14-normal_2,14-normal_2,0,normal,760,760,1,1
14-normal_2,14-normal_2,0,normal,761,761,1,1
14-normal_2,14-normal_2,0,normal,762,762,1,1
14-normal_2,14-normal_2,0,normal,763,763,1,1
14-normal_2,14-normal_2,0,normal,764,764,1,1
14-normal_2,14-normal_2,0,normal,765,765,1,1
14-normal_2,14-normal_2,0,normal,766,766,1,1
14-normal_2,14-normal_2,0,normal,767,767,1,1
14-normal_2,14-normal_2,0,normal,768,768,1,1
14-normal_2,14-normal_2,0,normal,769,769,1,1
14-normal_2,14-normal_2,0,normal,770,770,1,1
14-normal_2,14-normal_2,0,normal,771,771,1,1
14-normal_2,14-normal_2,0,normal,772,772,1,1
14-normal_2,14-normal_2,0,normal,773,773,1,1
14-normal_2,14-normal_2,0,normal,774,774,1,1
14-normal_2,14-normal_2,0,normal,775,775,1,1
14-normal_2,14-normal_2,0,normal,776,776,1,1
14-normal_2,14-normal_2,0,normal,777,777,1,1
14-normal_2,14-normal_2,0,normal,778,778,1,1
14-normal_2,14-normal_2,0,normal,779,779,1,1
14-normal_2,14-normal_2,0,normal,780,780,1,1
14-normal_2,14-normal_2,0,normal,781,781,1,1
14-normal_2,14-normal_2,0,normal,782,782,1,1
14-normal_2,14-normal_2,0,normal,783,783,1,1
14-normal_2,14-normal_2,0,normal,784,784,1,1
14-normal_2,14-normal_2,0,normal,785,785,1,1
14-normal_2,14-normal_2,0,normal,786,786,1,1
14-normal_2,14-normal_2,0,normal,787,787,1,1
14-normal_2,14-normal_2,0,normal,788,788,1,1
14-normal_2,14-normal_2,0,normal,789,789,1,1
14-normal_2,14-normal_2,0,normal,790,790,1,1
14-normal_2,14-normal_2,0,normal,791,791,1,1
14-normal_2,14-normal_2,0,normal,792,792,1,1
14-normal_2,14-normal_2,0,normal,793,793,1,1
14-normal_2,14-normal_2,0,normal,794,794,1,1
14-normal_2,14-normal_2,0,normal,795,795,1,1
14-normal_2,14-normal_2,0,normal,796,796,1,1
14-normal_2,14-normal_2,0,normal,797,797,1,1
14-normal_2,14-normal_2,0,normal,798,798,1,1
14-normal_2,14-normal_2,0,normal,799,799,1,1
14-normal_2,14-normal_2,0,normal,800,800,1,1
14-normal_2,14-normal_2,0,normal,801,801,1,1
14-normal_2,14-normal_2,0,normal,802,802,1,1
14-normal_2,14-normal_2,0,normal,803,803,1,1
14-normal_2,14-normal_2,0,normal,804,804,1,1
14-normal_2,14-normal_2,0,normal,805,805,1,1
14-normal_2,14-normal_2,0,normal,806,806,1,1
14-normal_2,14-normal_2,0,normal,807,807,1,1
14-normal_2,14-normal_2,0,normal,808,808,1,1
14-normal_2,14-normal_2,0,normal,809,809,1,1
14-normal_2,14-normal_2,0,normal,810,810,1,1
14-normal_2,14-normal_2,0,normal,811,811,1,1
14-normal_2,14-normal_2,0,normal,812,812,1,1
14-normal_2,14-normal_2,0,normal,813,813,1,1
14-normal_2,14-normal_2,0,normal,814,814,1,1
14-normal_2,14-normal_2,0,normal,815,815,1,1
14-normal_2,14-normal_2,0,normal,816,816,1,1
14-normal_2,14-normal_2,0,normal,817,817,1,1
14-normal_2,14-normal_2,0,normal,818,818,1,1
14-normal_2,14-normal_2,0,normal,819,819,1,1
14-normal_2,14-normal_2,0,normal,820,820,1,1
14-normal_2,14-normal_2,0,normal,821,821,1,1
14-normal_2,14-normal_2,0,normal,822,822,1,1
14-normal_2,14-normal_2,0,normal,823,823,1,1
14-normal_2,14-normal_2,0,normal,824,824,1,1
14-normal_2,14-normal_2,0,normal,825,825,1,1
14-normal_2,14-normal_2,0,normal,826,826,1,1
14-normal_2,14-normal_2,0,normal,827,827,1,1
14-normal_2,14-normal_2,0,normal,828,828,1,1
14-normal_2,14-normal_2,0,normal,829,829,1,1
14-normal_2,14-normal_2,8,background,830,830,1,1
14-normal_2,14-normal_2,8,background,831,831,1,1
14-normal_2,14-normal_2,8,background,832,832,1,1
14-normal_2,14-normal_2,8,background,833,833,1,1
14-normal_2,14-normal_2,8,background,834,834,1,1
14-normal_2,14-normal_2,8,background,835,835,1,1
14-normal_2,14-normal_2,8,background,836,836,1,1
14-normal_2,14-normal_2,8,background,837,837,1,1
14-normal_2,14-normal_2,8,background,838,838,1,1
14-normal_2,14-normal_2,8,background,839,839,1,1
14-normal_2,14-normal_2,8,background,840,840,1,1
14-normal_2,14-normal_2,8,background,841,841,1,1
14-normal_2,14-normal_2,8,background,842,842,1,1
14-normal_2,14-normal_2,8,background,843,843,1,1
14-normal_2,14-normal_2,8,background,844,844,1,1
14-normal_2,14-normal_2,8,background,845,845,1,1
14-normal_2,14-normal_2,8,background,846,846,1,1
14-normal_2,14-normal_2,8,background,847,847,1,1
14-normal_2,14-normal_2,8,background,848,848,1,1
14-normal_2,14-normal_2,8,background,849,849,1,1
14-normal_2,14-normal_2,8,background,850,850,1,1
14-normal_2,14-normal_2,8,background,851,851,1,1
14-normal_2,14-normal_2,8,background,852,852,1,1
14-normal_2,14-normal_2,0,normal,853,853,1,1
14-normal_2,14-normal_2,0,normal,854,854,1,1
14-normal_2,14-normal_2,0,normal,855,855,1,1
14-normal_2,14-normal_2,0,normal,856,856,1,1
14-normal_2,14-normal_2,0,normal,857,857,1,1
14-normal_2,14-normal_2,0,normal,858,858,1,1
14-normal_2,14-normal_2,0,normal,859,859,1,1
14-normal_2,14-normal_2,0,normal,860,860,1,1
14-normal_2,14-normal_2,0,normal,861,861,1,1
14-normal_2,14-normal_2,0,normal,862,862,1,1
14-normal_2,14-normal_2,0,normal,863,863,1,1
14-normal_2,14-normal_2,0,normal,864,864,1,1
14-normal_2,14-normal_2,0,normal,865,865,1,1
14-normal_2,14-normal_2,0,normal,866,866,1,1
14-normal_2,14-normal_2,0,normal,867,867,1,1
14-normal_2,14-normal_2,0,normal,868,868,1,1
14-normal_2,14-normal_2,0,normal,869,869,1,1
14-normal_2,14-normal_2,0,normal,870,870,1,1
14-normal_2,14-normal_2,0,normal,871,871,1,1
14-normal_2,14-normal_2,0,normal,872,872,1,1
14-normal_2,14-normal_2,0,normal,873,873,1,1
14-normal_2,14-normal_2,0,normal,874,874,1,1
14-normal_2,14-normal_2,0,normal,875,875,1,1
14-normal_2,14-normal_2,0,normal,876,876,1,1
14-normal_2,14-normal_2,0,normal,877,877,1,1
14-normal_2,14-normal_2,0,normal,878,878,1,1
14-normal_2,14-normal_2,0,normal,879,879,1,1
14-normal_2,14-normal_2,0,normal,880,880,1,1
14-normal_2,14-normal_2,0,normal,881,881,1,1
14-normal_2,14-normal_2,0,normal,882,882,1,1
14-normal_2,14-normal_2,0,normal,883,883,1,1
14-normal_2,14-normal_2,0,normal,884,884,1,1
14-normal_2,14-normal_2,0,normal,885,885,1,1
14-normal_2,14-normal_2,0,normal,886,886,1,1
14-normal_2,14-normal_2,0,normal,887,887,1,1
14-normal_2,14-normal_2,0,normal,888,888,1,1
14-normal_2,14-normal_2,0,normal,889,889,1,1
14-normal_2,14-normal_2,0,normal,890,890,1,1
14-normal_2,14-normal_2,0,normal,891,891,1,1
14-normal_2,14-normal_2,0,normal,892,892,1,1
14-normal_2,14-normal_2,0,normal,893,893,1,1
14-normal_2,14-normal_2,0,normal,894,894,1,1
14-normal_2,14-normal_2,0,normal,895,895,1,1
14-normal_2,14-normal_2,0,normal,896,896,1,1
14-normal_2,14-normal_2,0,normal,897,897,1,1
14-normal_2,14-normal_2,0,normal,898,898,1,1
14-normal_2,14-normal_2,0,normal,899,899,1,1
14-normal_2,14-normal_2,0,normal,900,900,1,1
14-normal_2,14-normal_2,0,normal,901,901,1,1
14-normal_2,14-normal_2,0,normal,902,902,1,1
14-normal_2,14-normal_2,0,normal,903,903,1,1
14-normal_2,14-normal_2,0,normal,904,904,1,1
14-normal_2,14-normal_2,0,normal,905,905,1,1
14-normal_2,14-normal_2,0,normal,906,906,1,1
14-normal_2,14-normal_2,0,normal,907,907,1,1
14-normal_2,14-normal_2,0,normal,908,908,1,1
14-normal_2,14-normal_2,0,normal,909,909,1,1
14-normal_2,14-normal_2,0,normal,910,910,1,1
14-normal_2,14-normal_2,0,normal,911,911,1,1
14-normal_2,14-normal_2,0,normal,912,912,1,1
14-normal_2,14-normal_2,0,normal,913,913,1,1
14-normal_2,14-normal_2,0,normal,914,914,1,1
14-normal_2,14-normal_2,0,normal,915,915,1,1
14-normal_2,14-normal_2,0,normal,916,916,1,1
14-normal_2,14-normal_2,0,normal,917,917,1,1
14-normal_2,14-normal_2,0,normal,918,918,1,1
14-normal_2,14-normal_2,0,normal,919,919,1,1
14-normal_2,14-normal_2,0,normal,920,920,1,1
14-normal_2,14-normal_2,0,normal,921,921,1,1
14-normal_2,14-normal_2,0,normal,922,922,1,1
14-normal_2,14-normal_2,0,normal,923,923,1,1
14-normal_2,14-normal_2,0,normal,924,924,1,1
14-normal_2,14-normal_2,0,normal,925,925,1,1
14-normal_2,14-normal_2,0,normal,926,926,1,1
14-normal_2,14-normal_2,0,normal,927,927,1,1
14-normal_2,14-normal_2,0,normal,928,928,1,1
14-normal_2,14-normal_2,0,normal,929,929,1,1
14-normal_2,14-normal_2,0,normal,930,930,1,1
14-normal_2,14-normal_2,0,normal,931,931,1,1
14-normal_2,14-normal_2,0,normal,932,932,1,1
14-normal_2,14-normal_2,0,normal,933,933,1,1
14-normal_2,14-normal_2,0,normal,934,934,1,1
14-normal_2,14-normal_2,0,normal,935,935,1,1
14-normal_2,14-normal_2,0,normal,936,936,1,1
14-normal_2,14-normal_2,0,normal,937,937,1,1
14-normal_2,14-normal_2,0,normal,938,938,1,1
14-normal_2,14-normal_2,0,normal,939,939,1,1
14-normal_2,14-normal_2,0,normal,940,940,1,1
14-normal_2,14-normal_2,0,normal,941,941,1,1
14-normal_2,14-normal_2,0,normal,942,942,1,1
14-normal_2,14-normal_2,0,normal,943,943,1,1
14-normal_2,14-normal_2,0,normal,944,944,1,1
14-normal_2,14-normal_2,0,normal,945,945,1,1
14-normal_2,14-normal_2,0,normal,946,946,1,1
14-normal_2,14-normal_2,0,normal,947,947,1,1
14-normal_2,14-normal_2,0,normal,948,948,1,1
14-normal_2,14-normal_2,0,normal,949,949,1,1
14-normal_2,14-normal_2,0,normal,950,950,1,1
14-normal_2,14-normal_2,0,normal,951,951,1,1
14-normal_2,14-normal_2,0,normal,952,952,1,1
14-normal_2,14-normal_2,0,normal,953,953,1,1
14-normal_2,14-normal_2,0,normal,954,954,1,1
14-normal_2,14-normal_2,0,normal,955,955,1,1
14-normal_2,14-normal_2,0,normal,956,956,1,1
14-normal_2,14-normal_2,0,normal,957,957,1,1
14-normal_2,14-normal_2,0,normal,958,958,1,1
14-normal_2,14-normal_2,0,normal,959,959,1,1
14-normal_2,14-normal_2,0,normal,960,960,1,1
14-normal_2,14-normal_2,0,normal,961,961,1,1
14-normal_2,14-normal_2,0,normal,962,962,1,1
14-normal_2,14-normal_2,0,normal,963,963,1,1
14-normal_2,14-normal_2,0,normal,964,964,1,1
14-normal_2,14-normal_2,0,normal,965,965,1,1
14-normal_2,14-normal_2,0,normal,966,966,1,1
14-normal_2,14-normal_2,0,normal,967,967,1,1
14-normal_2,14-normal_2,0,normal,968,968,1,1
14-normal_2,14-normal_2,0,normal,969,969,1,1
14-normal_2,14-normal_2,0,normal,970,970,1,1
14-normal_2,14-normal_2,0,normal,971,971,1,1
14-normal_2,14-normal_2,0,normal,972,972,1,1
14-normal_2,14-normal_2,0,normal,973,973,1,1
14-normal_2,14-normal_2,0,normal,974,974,1,1
14-normal_2,14-normal_2,0,normal,975,975,1,1
14-normal_2,14-normal_2,0,normal,976,976,1,1
14-normal_2,14-normal_2,0,normal,977,977,1,1
14-normal_2,14-normal_2,0,normal,978,978,1,1
14-normal_2,14-normal_2,0,normal,979,979,1,1
14-normal_2,14-normal_2,0,normal,980,980,1,1
14-normal_2,14-normal_2,0,normal,981,981,1,1
14-normal_2,14-normal_2,0,normal,982,982,1,1
14-normal_2,14-normal_2,0,normal,983,983,1,1
14-normal_2,14-normal_2,0,normal,984,984,1,1
14-normal_2,14-normal_2,0,normal,985,985,1,1
14-normal_2,14-normal_2,0,normal,986,986,1,1
14-normal_2,14-normal_2,0,normal,987,987,1,1
14-normal_2,14-normal_2,0,normal,988,988,1,1
14-normal_2,14-normal_2,0,normal,989,989,1,1
14-normal_2,14-normal_2,0,normal,990,990,1,1
14-normal_2,14-normal_2,0,normal,991,991,1,1
14-normal_2,14-normal_2,0,normal,992,992,1,1
14-normal_2,14-normal_2,0,normal,993,993,1,1
