URLID,URL,TagID,Tag,Start,End,Time,State
16-normal_3,16-normal_3,0,normal,2004,2004,1,1
16-normal_3,16-normal_3,0,normal,2005,2005,1,1
16-normal_3,16-normal_3,0,normal,2006,2006,1,1
16-normal_3,16-normal_3,0,normal,2007,2007,1,1
16-normal_3,16-normal_3,0,normal,2008,2008,1,1
16-normal_3,16-normal_3,0,normal,2009,2009,1,1
16-normal_3,16-normal_3,0,normal,2010,2010,1,1
16-normal_3,16-normal_3,0,normal,2011,2011,1,1
16-normal_3,16-normal_3,0,normal,2012,2012,1,1
16-normal_3,16-normal_3,0,normal,2013,2013,1,1
16-normal_3,16-normal_3,0,normal,2014,2014,1,1
16-normal_3,16-normal_3,0,normal,2015,2015,1,1
16-normal_3,16-normal_3,0,normal,2016,2016,1,1
16-normal_3,16-normal_3,0,normal,2017,2017,1,1
16-normal_3,16-normal_3,0,normal,2018,2018,1,1
16-normal_3,16-normal_3,0,normal,2019,2019,1,1
16-normal_3,16-normal_3,0,normal,2020,2020,1,1
16-normal_3,16-normal_3,0,normal,2021,2021,1,1
16-normal_3,16-normal_3,0,normal,2022,2022,1,1
16-normal_3,16-normal_3,0,normal,2023,2023,1,1
16-normal_3,16-normal_3,0,normal,2024,2024,1,1
16-normal_3,16-normal_3,0,normal,2025,2025,1,1
16-normal_3,16-normal_3,0,normal,2026,2026,1,1
16-normal_3,16-normal_3,0,normal,2027,2027,1,1
16-normal_3,16-normal_3,0,normal,2028,2028,1,1
16-normal_3,16-normal_3,0,normal,2029,2029,1,1
16-normal_3,16-normal_3,0,normal,2030,2030,1,1
16-normal_3,16-normal_3,0,normal,2031,2031,1,1
16-normal_3,16-normal_3,0,normal,2032,2032,1,1
16-normal_3,16-normal_3,0,normal,2033,2033,1,1
16-normal_3,16-normal_3,0,normal,2034,2034,1,1
16-normal_3,16-normal_3,0,normal,2035,2035,1,1
16-normal_3,16-normal_3,0,normal,2036,2036,1,1
16-normal_3,16-normal_3,0,normal,2037,2037,1,1
16-normal_3,16-normal_3,0,normal,2038,2038,1,1
16-normal_3,16-normal_3,0,normal,2039,2039,1,1
16-normal_3,16-normal_3,0,normal,2040,2040,1,1
16-normal_3,16-normal_3,0,normal,2041,2041,1,1
16-normal_3,16-normal_3,0,normal,2042,2042,1,1
16-normal_3,16-normal_3,0,normal,2043,2043,1,1
16-normal_3,16-normal_3,0,normal,2044,2044,1,1
16-normal_3,16-normal_3,0,normal,2045,2045,1,1
16-normal_3,16-normal_3,0,normal,2046,2046,1,1
16-normal_3,16-normal_3,0,normal,2047,2047,1,1
16-normal_3,16-normal_3,0,normal,2048,2048,1,1
16-normal_3,16-normal_3,0,normal,2049,2049,1,1
16-normal_3,16-normal_3,0,normal,2050,2050,1,1
16-normal_3,16-normal_3,0,normal,2051,2051,1,1
16-normal_3,16-normal_3,0,normal,2052,2052,1,1
16-normal_3,16-normal_3,0,normal,2053,2053,1,1
16-normal_3,16-normal_3,0,normal,2054,2054,1,1
16-normal_3,16-normal_3,0,normal,2055,2055,1,1
16-normal_3,16-normal_3,0,normal,2056,2056,1,1
16-normal_3,16-normal_3,0,normal,2057,2057,1,1
16-normal_3,16-normal_3,0,normal,2058,2058,1,1
16-normal_3,16-normal_3,0,normal,2059,2059,1,1
16-normal_3,16-normal_3,0,normal,2060,2060,1,1
16-normal_3,16-normal_3,0,normal,2061,2061,1,1
16-normal_3,16-normal_3,0,normal,2062,2062,1,1
16-normal_3,16-normal_3,0,normal,2063,2063,1,1
16-normal_3,16-normal_3,0,normal,2064,2064,1,1
16-normal_3,16-normal_3,0,normal,2065,2065,1,1
16-normal_3,16-normal_3,0,normal,2066,2066,1,1
16-normal_3,16-normal_3,0,normal,2067,2067,1,1
16-normal_3,16-normal_3,0,normal,2068,2068,1,1
16-normal_3,16-normal_3,0,normal,2069,2069,1,1
16-normal_3,16-normal_3,0,normal,2070,2070,1,1
16-normal_3,16-normal_3,0,normal,2071,2071,1,1
16-normal_3,16-normal_3,0,normal,2072,2072,1,1
16-normal_3,16-normal_3,0,normal,2073,2073,1,1
16-normal_3,16-normal_3,0,normal,2074,2074,1,1
16-normal_3,16-normal_3,0,normal,2075,2075,1,1
16-normal_3,16-normal_3,0,normal,2076,2076,1,1
16-normal_3,16-normal_3,0,normal,2077,2077,1,1
16-normal_3,16-normal_3,0,normal,2078,2078,1,1
16-normal_3,16-normal_3,0,normal,2079,2079,1,1
16-normal_3,16-normal_3,0,normal,2080,2080,1,1
16-normal_3,16-normal_3,0,normal,2081,2081,1,1
16-normal_3,16-normal_3,0,normal,2082,2082,1,1
16-normal_3,16-normal_3,0,normal,2083,2083,1,1
16-normal_3,16-normal_3,0,normal,2084,2084,1,1
16-normal_3,16-normal_3,0,normal,2085,2085,1,1
16-normal_3,16-normal_3,0,normal,2086,2086,1,1
16-normal_3,16-normal_3,0,normal,2087,2087,1,1
16-normal_3,16-normal_3,0,normal,2088,2088,1,1
16-normal_3,16-normal_3,0,normal,2089,2089,1,1
16-normal_3,16-normal_3,0,normal,2090,2090,1,1
16-normal_3,16-normal_3,0,normal,2091,2091,1,1
16-normal_3,16-normal_3,0,normal,2092,2092,1,1
16-normal_3,16-normal_3,0,normal,2093,2093,1,1
16-normal_3,16-normal_3,0,normal,2094,2094,1,1
16-normal_3,16-normal_3,0,normal,2095,2095,1,1
16-normal_3,16-normal_3,0,normal,2096,2096,1,1
16-normal_3,16-normal_3,0,normal,2097,2097,1,1
16-normal_3,16-normal_3,0,normal,2098,2098,1,1
16-normal_3,16-normal_3,0,normal,2099,2099,1,1
16-normal_3,16-normal_3,0,normal,2100,2100,1,1
16-normal_3,16-normal_3,0,normal,2101,2101,1,1
16-normal_3,16-normal_3,0,normal,2102,2102,1,1
16-normal_3,16-normal_3,0,normal,2103,2103,1,1
16-normal_3,16-normal_3,0,normal,2104,2104,1,1
16-normal_3,16-normal_3,0,normal,2105,2105,1,1
16-normal_3,16-normal_3,0,normal,2106,2106,1,1
16-normal_3,16-normal_3,0,normal,2107,2107,1,1
16-normal_3,16-normal_3,0,normal,2108,2108,1,1
16-normal_3,16-normal_3,0,normal,2109,2109,1,1
16-normal_3,16-normal_3,0,normal,2110,2110,1,1
16-normal_3,16-normal_3,0,normal,2111,2111,1,1
16-normal_3,16-normal_3,0,normal,2112,2112,1,1
16-normal_3,16-normal_3,0,normal,2113,2113,1,1
16-normal_3,16-normal_3,0,normal,2114,2114,1,1
16-normal_3,16-normal_3,0,normal,2115,2115,1,1
16-normal_3,16-normal_3,0,normal,2116,2116,1,1
16-normal_3,16-normal_3,0,normal,2117,2117,1,1
16-normal_3,16-normal_3,0,normal,2118,2118,1,1
16-normal_3,16-normal_3,0,normal,2119,2119,1,1
16-normal_3,16-normal_3,0,normal,2120,2120,1,1
16-normal_3,16-normal_3,0,normal,2121,2121,1,1
16-normal_3,16-normal_3,0,normal,2122,2122,1,1
16-normal_3,16-normal_3,0,normal,2123,2123,1,1
16-normal_3,16-normal_3,0,normal,2124,2124,1,1
16-normal_3,16-normal_3,0,normal,2125,2125,1,1
16-normal_3,16-normal_3,0,normal,2126,2126,1,1
16-normal_3,16-normal_3,0,normal,2127,2127,1,1
16-normal_3,16-normal_3,0,normal,2128,2128,1,1
16-normal_3,16-normal_3,0,normal,2129,2129,1,1
16-normal_3,16-normal_3,0,normal,2130,2130,1,1
16-normal_3,16-normal_3,0,normal,2131,2131,1,1
16-normal_3,16-normal_3,0,normal,2132,2132,1,1
16-normal_3,16-normal_3,0,normal,2133,2133,1,1
16-normal_3,16-normal_3,0,normal,2134,2134,1,1
16-normal_3,16-normal_3,0,normal,2135,2135,1,1
16-normal_3,16-normal_3,0,normal,2136,2136,1,1
16-normal_3,16-normal_3,0,normal,2137,2137,1,1
16-normal_3,16-normal_3,0,normal,2138,2138,1,1
16-normal_3,16-normal_3,0,normal,2139,2139,1,1
16-normal_3,16-normal_3,0,normal,2140,2140,1,1
16-normal_3,16-normal_3,0,normal,2141,2141,1,1
16-normal_3,16-normal_3,0,normal,2142,2142,1,1
16-normal_3,16-normal_3,0,normal,2143,2143,1,1
16-normal_3,16-normal_3,0,normal,2144,2144,1,1
16-normal_3,16-normal_3,0,normal,2145,2145,1,1
16-normal_3,16-normal_3,0,normal,2146,2146,1,1
16-normal_3,16-normal_3,0,normal,2147,2147,1,1
16-normal_3,16-normal_3,0,normal,2148,2148,1,1
16-normal_3,16-normal_3,0,normal,2149,2149,1,1
16-normal_3,16-normal_3,0,normal,2150,2150,1,1
16-normal_3,16-normal_3,0,normal,2151,2151,1,1
16-normal_3,16-normal_3,0,normal,2152,2152,1,1
16-normal_3,16-normal_3,0,normal,2153,2153,1,1
16-normal_3,16-normal_3,0,normal,2154,2154,1,1
16-normal_3,16-normal_3,0,normal,2155,2155,1,1
16-normal_3,16-normal_3,0,normal,2156,2156,1,1
16-normal_3,16-normal_3,0,normal,2157,2157,1,1
16-normal_3,16-normal_3,0,normal,2158,2158,1,1
16-normal_3,16-normal_3,0,normal,2159,2159,1,1
16-normal_3,16-normal_3,0,normal,2160,2160,1,1
16-normal_3,16-normal_3,8,background,2161,2161,1,1
16-normal_3,16-normal_3,8,background,2162,2162,1,1
16-normal_3,16-normal_3,8,background,2163,2163,1,1
16-normal_3,16-normal_3,8,background,2164,2164,1,1
16-normal_3,16-normal_3,8,background,2165,2165,1,1
16-normal_3,16-normal_3,8,background,2166,2166,1,1
16-normal_3,16-normal_3,8,background,2167,2167,1,1
16-normal_3,16-normal_3,8,background,2168,2168,1,1
16-normal_3,16-normal_3,8,background,2169,2169,1,1
16-normal_3,16-normal_3,8,background,2170,2170,1,1
16-normal_3,16-normal_3,8,background,2171,2171,1,1
16-normal_3,16-normal_3,8,background,2172,2172,1,1
16-normal_3,16-normal_3,8,background,2173,2173,1,1
16-normal_3,16-normal_3,8,background,2174,2174,1,1
16-normal_3,16-normal_3,8,background,2175,2175,1,1
16-normal_3,16-normal_3,8,background,2176,2176,1,1
16-normal_3,16-normal_3,8,background,2177,2177,1,1
16-normal_3,16-normal_3,8,background,2178,2178,1,1
16-normal_3,16-normal_3,8,background,2179,2179,1,1
16-normal_3,16-normal_3,0,normal,2180,2180,1,1
16-normal_3,16-normal_3,0,normal,2181,2181,1,1
16-normal_3,16-normal_3,0,normal,2182,2182,1,1
16-normal_3,16-normal_3,0,normal,2183,2183,1,1
16-normal_3,16-normal_3,0,normal,2184,2184,1,1
16-normal_3,16-normal_3,0,normal,2185,2185,1,1
16-normal_3,16-normal_3,0,normal,2186,2186,1,1
16-normal_3,16-normal_3,0,normal,2187,2187,1,1
16-normal_3,16-normal_3,0,normal,2188,2188,1,1
16-normal_3,16-normal_3,0,normal,2189,2189,1,1
16-normal_3,16-normal_3,0,normal,2190,2190,1,1
16-normal_3,16-normal_3,0,normal,2191,2191,1,1
16-normal_3,16-normal_3,0,normal,2192,2192,1,1
16-normal_3,16-normal_3,0,normal,2193,2193,1,1
16-normal_3,16-normal_3,0,normal,2194,2194,1,1
16-normal_3,16-normal_3,0,normal,2195,2195,1,1
16-normal_3,16-normal_3,0,normal,2196,2196,1,1
16-normal_3,16-normal_3,0,normal,2197,2197,1,1
16-normal_3,16-normal_3,0,normal,2198,2198,1,1
16-normal_3,16-normal_3,0,normal,2199,2199,1,1
16-normal_3,16-normal_3,0,normal,2200,2200,1,1
16-normal_3,16-normal_3,0,normal,2201,2201,1,1
16-normal_3,16-normal_3,0,normal,2202,2202,1,1
16-normal_3,16-normal_3,0,normal,2203,2203,1,1
16-normal_3,16-normal_3,0,normal,2204,2204,1,1
16-normal_3,16-normal_3,0,normal,2205,2205,1,1
16-normal_3,16-normal_3,0,normal,2206,2206,1,1
16-normal_3,16-normal_3,0,normal,2207,2207,1,1
16-normal_3,16-normal_3,0,normal,2208,2208,1,1
16-normal_3,16-normal_3,0,normal,2209,2209,1,1
16-normal_3,16-normal_3,0,normal,2210,2210,1,1
16-normal_3,16-normal_3,0,normal,2211,2211,1,1
16-normal_3,16-normal_3,0,normal,2212,2212,1,1
16-normal_3,16-normal_3,0,normal,2213,2213,1,1
16-normal_3,16-normal_3,0,normal,2214,2214,1,1
16-normal_3,16-normal_3,0,normal,2215,2215,1,1
16-normal_3,16-normal_3,0,normal,2216,2216,1,1
16-normal_3,16-normal_3,0,normal,2217,2217,1,1
16-normal_3,16-normal_3,0,normal,2218,2218,1,1
16-normal_3,16-normal_3,0,normal,2219,2219,1,1
16-normal_3,16-normal_3,8,background,2220,2220,1,1
16-normal_3,16-normal_3,8,background,2221,2221,1,1
16-normal_3,16-normal_3,8,background,2222,2222,1,1
16-normal_3,16-normal_3,8,background,2223,2223,1,1
16-normal_3,16-normal_3,8,background,2224,2224,1,1
16-normal_3,16-normal_3,8,background,2225,2225,1,1
16-normal_3,16-normal_3,8,background,2226,2226,1,1
16-normal_3,16-normal_3,8,background,2227,2227,1,1
16-normal_3,16-normal_3,8,background,2228,2228,1,1
16-normal_3,16-normal_3,8,background,2229,2229,1,1
16-normal_3,16-normal_3,8,background,2230,2230,1,1
16-normal_3,16-normal_3,8,background,2231,2231,1,1
16-normal_3,16-normal_3,8,background,2232,2232,1,1
16-normal_3,16-normal_3,8,background,2233,2233,1,1
16-normal_3,16-normal_3,8,background,2234,2234,1,1
16-normal_3,16-normal_3,8,background,2235,2235,1,1
16-normal_3,16-normal_3,8,background,2236,2236,1,1
16-normal_3,16-normal_3,8,background,2237,2237,1,1
16-normal_3,16-normal_3,8,background,2238,2238,1,1
16-normal_3,16-normal_3,8,background,2239,2239,1,1
16-normal_3,16-normal_3,0,normal,2240,2240,1,1
16-normal_3,16-normal_3,0,normal,2241,2241,1,1
16-normal_3,16-normal_3,0,normal,2242,2242,1,1
16-normal_3,16-normal_3,0,normal,2243,2243,1,1
16-normal_3,16-normal_3,0,normal,2244,2244,1,1
16-normal_3,16-normal_3,0,normal,2245,2245,1,1
16-normal_3,16-normal_3,0,normal,2246,2246,1,1
16-normal_3,16-normal_3,0,normal,2247,2247,1,1
16-normal_3,16-normal_3,0,normal,2248,2248,1,1
16-normal_3,16-normal_3,0,normal,2249,2249,1,1
16-normal_3,16-normal_3,0,normal,2250,2250,1,1
16-normal_3,16-normal_3,0,normal,2251,2251,1,1
16-normal_3,16-normal_3,0,normal,2252,2252,1,1
16-normal_3,16-normal_3,0,normal,2253,2253,1,1
16-normal_3,16-normal_3,0,normal,2254,2254,1,1
16-normal_3,16-normal_3,0,normal,2255,2255,1,1
16-normal_3,16-normal_3,0,normal,2256,2256,1,1
16-normal_3,16-normal_3,0,normal,2257,2257,1,1
16-normal_3,16-normal_3,0,normal,2258,2258,1,1
16-normal_3,16-normal_3,0,normal,2259,2259,1,1
16-normal_3,16-normal_3,0,normal,2260,2260,1,1
16-normal_3,16-normal_3,0,normal,2261,2261,1,1
16-normal_3,16-normal_3,0,normal,2262,2262,1,1
16-normal_3,16-normal_3,0,normal,2263,2263,1,1
16-normal_3,16-normal_3,0,normal,2264,2264,1,1
16-normal_3,16-normal_3,0,normal,2265,2265,1,1
16-normal_3,16-normal_3,0,normal,2266,2266,1,1
16-normal_3,16-normal_3,0,normal,2267,2267,1,1
16-normal_3,16-normal_3,0,normal,2268,2268,1,1
16-normal_3,16-normal_3,0,normal,2269,2269,1,1
16-normal_3,16-normal_3,0,normal,2270,2270,1,1
16-normal_3,16-normal_3,0,normal,2271,2271,1,1
16-normal_3,16-normal_3,0,normal,2272,2272,1,1
16-normal_3,16-normal_3,0,normal,2273,2273,1,1
16-normal_3,16-normal_3,0,normal,2274,2274,1,1
16-normal_3,16-normal_3,0,normal,2275,2275,1,1
16-normal_3,16-normal_3,0,normal,2276,2276,1,1
16-normal_3,16-normal_3,0,normal,2277,2277,1,1
16-normal_3,16-normal_3,0,normal,2278,2278,1,1
16-normal_3,16-normal_3,0,normal,2279,2279,1,1
16-normal_3,16-normal_3,0,normal,2280,2280,1,1
16-normal_3,16-normal_3,0,normal,2281,2281,1,1
16-normal_3,16-normal_3,0,normal,2282,2282,1,1
16-normal_3,16-normal_3,0,normal,2283,2283,1,1
16-normal_3,16-normal_3,0,normal,2284,2284,1,1
16-normal_3,16-normal_3,0,normal,2285,2285,1,1
16-normal_3,16-normal_3,0,normal,2286,2286,1,1
16-normal_3,16-normal_3,0,normal,2287,2287,1,1
16-normal_3,16-normal_3,0,normal,2288,2288,1,1
16-normal_3,16-normal_3,0,normal,2289,2289,1,1
16-normal_3,16-normal_3,0,normal,2290,2290,1,1
16-normal_3,16-normal_3,0,normal,2291,2291,1,1
16-normal_3,16-normal_3,0,normal,2292,2292,1,1
16-normal_3,16-normal_3,0,normal,2293,2293,1,1
16-normal_3,16-normal_3,0,normal,2294,2294,1,1
16-normal_3,16-normal_3,0,normal,2295,2295,1,1
16-normal_3,16-normal_3,0,normal,2296,2296,1,1
16-normal_3,16-normal_3,0,normal,2297,2297,1,1
16-normal_3,16-normal_3,0,normal,2298,2298,1,1
16-normal_3,16-normal_3,0,normal,2299,2299,1,1
16-normal_3,16-normal_3,0,normal,2300,2300,1,1
16-normal_3,16-normal_3,0,normal,2301,2301,1,1
16-normal_3,16-normal_3,0,normal,2302,2302,1,1
16-normal_3,16-normal_3,0,normal,2303,2303,1,1
16-normal_3,16-normal_3,0,normal,2304,2304,1,1
16-normal_3,16-normal_3,0,normal,2305,2305,1,1
16-normal_3,16-normal_3,0,normal,2306,2306,1,1
16-normal_3,16-normal_3,0,normal,2307,2307,1,1
16-normal_3,16-normal_3,0,normal,2308,2308,1,1
16-normal_3,16-normal_3,0,normal,2309,2309,1,1
16-normal_3,16-normal_3,0,normal,2310,2310,1,1
16-normal_3,16-normal_3,0,normal,2311,2311,1,1
16-normal_3,16-normal_3,0,normal,2312,2312,1,1
16-normal_3,16-normal_3,0,normal,2313,2313,1,1
16-normal_3,16-normal_3,0,normal,2314,2314,1,1
16-normal_3,16-normal_3,0,normal,2315,2315,1,1
16-normal_3,16-normal_3,0,normal,2316,2316,1,1
16-normal_3,16-normal_3,0,normal,2317,2317,1,1
16-normal_3,16-normal_3,0,normal,2318,2318,1,1
16-normal_3,16-normal_3,0,normal,2319,2319,1,1
16-normal_3,16-normal_3,0,normal,2320,2320,1,1
16-normal_3,16-normal_3,0,normal,2321,2321,1,1
16-normal_3,16-normal_3,0,normal,2322,2322,1,1
16-normal_3,16-normal_3,0,normal,2323,2323,1,1
16-normal_3,16-normal_3,0,normal,2324,2324,1,1
16-normal_3,16-normal_3,0,normal,2325,2325,1,1
16-normal_3,16-normal_3,0,normal,2326,2326,1,1
16-normal_3,16-normal_3,0,normal,2327,2327,1,1
16-normal_3,16-normal_3,0,normal,2328,2328,1,1
16-normal_3,16-normal_3,0,normal,2329,2329,1,1
16-normal_3,16-normal_3,0,normal,2330,2330,1,1
16-normal_3,16-normal_3,0,normal,2331,2331,1,1
16-normal_3,16-normal_3,0,normal,2332,2332,1,1
16-normal_3,16-normal_3,0,normal,2333,2333,1,1
16-normal_3,16-normal_3,8,background,2334,2334,1,1
16-normal_3,16-normal_3,8,background,2335,2335,1,1
16-normal_3,16-normal_3,8,background,2336,2336,1,1
16-normal_3,16-normal_3,8,background,2337,2337,1,1
16-normal_3,16-normal_3,8,background,2338,2338,1,1
16-normal_3,16-normal_3,8,background,2339,2339,1,1
16-normal_3,16-normal_3,8,background,2340,2340,1,1
16-normal_3,16-normal_3,8,background,2341,2341,1,1
16-normal_3,16-normal_3,8,background,2342,2342,1,1
16-normal_3,16-normal_3,8,background,2343,2343,1,1
16-normal_3,16-normal_3,8,background,2344,2344,1,1
16-normal_3,16-normal_3,8,background,2345,2345,1,1
16-normal_3,16-normal_3,8,background,2346,2346,1,1
16-normal_3,16-normal_3,8,background,2347,2347,1,1
16-normal_3,16-normal_3,8,background,2348,2348,1,1
16-normal_3,16-normal_3,8,background,2349,2349,1,1
16-normal_3,16-normal_3,8,background,2350,2350,1,1
16-normal_3,16-normal_3,8,background,2351,2351,1,1
16-normal_3,16-normal_3,8,background,2352,2352,1,1
16-normal_3,16-normal_3,8,background,2353,2353,1,1
16-normal_3,16-normal_3,8,background,2354,2354,1,1
16-normal_3,16-normal_3,8,background,2355,2355,1,1
16-normal_3,16-normal_3,8,background,2356,2356,1,1
16-normal_3,16-normal_3,8,background,2357,2357,1,1
16-normal_3,16-normal_3,8,background,2358,2358,1,1
16-normal_3,16-normal_3,8,background,2359,2359,1,1
16-normal_3,16-normal_3,8,background,2360,2360,1,1
16-normal_3,16-normal_3,8,background,2361,2361,1,1
16-normal_3,16-normal_3,8,background,2362,2362,1,1
16-normal_3,16-normal_3,8,background,2363,2363,1,1
16-normal_3,16-normal_3,8,background,2364,2364,1,1
16-normal_3,16-normal_3,8,background,2365,2365,1,1
16-normal_3,16-normal_3,8,background,2366,2366,1,1
16-normal_3,16-normal_3,8,background,2367,2367,1,1
16-normal_3,16-normal_3,8,background,2368,2368,1,1
16-normal_3,16-normal_3,8,background,2369,2369,1,1
16-normal_3,16-normal_3,8,background,2370,2370,1,1
16-normal_3,16-normal_3,8,background,2371,2371,1,1
16-normal_3,16-normal_3,8,background,2372,2372,1,1
16-normal_3,16-normal_3,8,background,2373,2373,1,1
16-normal_3,16-normal_3,8,background,2374,2374,1,1
16-normal_3,16-normal_3,8,background,2375,2375,1,1
16-normal_3,16-normal_3,8,background,2376,2376,1,1
16-normal_3,16-normal_3,8,background,2377,2377,1,1
16-normal_3,16-normal_3,8,background,2378,2378,1,1
16-normal_3,16-normal_3,8,background,2379,2379,1,1
16-normal_3,16-normal_3,0,normal,2380,2380,1,1
16-normal_3,16-normal_3,0,normal,2381,2381,1,1
16-normal_3,16-normal_3,0,normal,2382,2382,1,1
16-normal_3,16-normal_3,0,normal,2383,2383,1,1
16-normal_3,16-normal_3,0,normal,2384,2384,1,1
16-normal_3,16-normal_3,0,normal,2385,2385,1,1
16-normal_3,16-normal_3,0,normal,2386,2386,1,1
16-normal_3,16-normal_3,0,normal,2387,2387,1,1
16-normal_3,16-normal_3,0,normal,2388,2388,1,1
16-normal_3,16-normal_3,0,normal,2389,2389,1,1
16-normal_3,16-normal_3,0,normal,2390,2390,1,1
16-normal_3,16-normal_3,0,normal,2391,2391,1,1
16-normal_3,16-normal_3,0,normal,2392,2392,1,1
16-normal_3,16-normal_3,0,normal,2393,2393,1,1
16-normal_3,16-normal_3,0,normal,2394,2394,1,1
16-normal_3,16-normal_3,0,normal,2395,2395,1,1
16-normal_3,16-normal_3,0,normal,2396,2396,1,1
16-normal_3,16-normal_3,0,normal,2397,2397,1,1
16-normal_3,16-normal_3,0,normal,2398,2398,1,1
16-normal_3,16-normal_3,0,normal,2399,2399,1,1
16-normal_4,16-normal_4,0,normal,2400,2400,1,1
16-normal_4,16-normal_4,0,normal,2401,2401,1,1
16-normal_4,16-normal_4,0,normal,2402,2402,1,1
16-normal_4,16-normal_4,0,normal,2403,2403,1,1
16-normal_4,16-normal_4,0,normal,2404,2404,1,1
16-normal_4,16-normal_4,0,normal,2405,2405,1,1
16-normal_4,16-normal_4,0,normal,2406,2406,1,1
16-normal_4,16-normal_4,0,normal,2407,2407,1,1
16-normal_4,16-normal_4,0,normal,2408,2408,1,1
16-normal_4,16-normal_4,0,normal,2409,2409,1,1
16-normal_4,16-normal_4,0,normal,2410,2410,1,1
16-normal_4,16-normal_4,0,normal,2411,2411,1,1
16-normal_4,16-normal_4,0,normal,2412,2412,1,1
16-normal_4,16-normal_4,0,normal,2413,2413,1,1
16-normal_4,16-normal_4,0,normal,2414,2414,1,1
16-normal_4,16-normal_4,0,normal,2415,2415,1,1
16-normal_4,16-normal_4,0,normal,2416,2416,1,1
16-normal_4,16-normal_4,0,normal,2417,2417,1,1
16-normal_4,16-normal_4,0,normal,2418,2418,1,1
16-normal_4,16-normal_4,0,normal,2419,2419,1,1
16-normal_4,16-normal_4,0,normal,2420,2420,1,1
16-normal_4,16-normal_4,0,normal,2421,2421,1,1
16-normal_4,16-normal_4,0,normal,2422,2422,1,1
16-normal_4,16-normal_4,0,normal,2423,2423,1,1
16-normal_4,16-normal_4,0,normal,2424,2424,1,1
16-normal_4,16-normal_4,0,normal,2425,2425,1,1
16-normal_4,16-normal_4,0,normal,2426,2426,1,1
16-normal_4,16-normal_4,0,normal,2427,2427,1,1
16-normal_4,16-normal_4,0,normal,2428,2428,1,1
16-normal_4,16-normal_4,0,normal,2429,2429,1,1
16-normal_4,16-normal_4,0,normal,2430,2430,1,1
16-normal_4,16-normal_4,0,normal,2431,2431,1,1
16-normal_4,16-normal_4,0,normal,2432,2432,1,1
16-normal_4,16-normal_4,0,normal,2433,2433,1,1
16-normal_4,16-normal_4,0,normal,2434,2434,1,1
16-normal_4,16-normal_4,0,normal,2435,2435,1,1
16-normal_4,16-normal_4,0,normal,2436,2436,1,1
16-normal_4,16-normal_4,0,normal,2437,2437,1,1
16-normal_4,16-normal_4,0,normal,2438,2438,1,1
16-normal_4,16-normal_4,0,normal,2439,2439,1,1
16-normal_4,16-normal_4,0,normal,2440,2440,1,1
16-normal_4,16-normal_4,0,normal,2441,2441,1,1
16-normal_4,16-normal_4,0,normal,2442,2442,1,1
16-normal_4,16-normal_4,0,normal,2443,2443,1,1
16-normal_4,16-normal_4,0,normal,2444,2444,1,1
16-normal_4,16-normal_4,0,normal,2445,2445,1,1
16-normal_4,16-normal_4,0,normal,2446,2446,1,1
16-normal_4,16-normal_4,0,normal,2447,2447,1,1
16-normal_4,16-normal_4,0,normal,2448,2448,1,1
16-normal_4,16-normal_4,0,normal,2449,2449,1,1
16-normal_4,16-normal_4,0,normal,2450,2450,1,1
16-normal_4,16-normal_4,0,normal,2451,2451,1,1
16-normal_4,16-normal_4,0,normal,2452,2452,1,1
16-normal_4,16-normal_4,0,normal,2453,2453,1,1
16-normal_4,16-normal_4,0,normal,2454,2454,1,1
16-normal_4,16-normal_4,0,normal,2455,2455,1,1
16-normal_4,16-normal_4,0,normal,2456,2456,1,1
16-normal_4,16-normal_4,0,normal,2457,2457,1,1
16-normal_4,16-normal_4,0,normal,2458,2458,1,1
16-normal_4,16-normal_4,0,normal,2459,2459,1,1
16-normal_4,16-normal_4,0,normal,2460,2460,1,1
16-normal_4,16-normal_4,0,normal,2461,2461,1,1
16-normal_4,16-normal_4,0,normal,2462,2462,1,1
16-normal_4,16-normal_4,0,normal,2463,2463,1,1
16-normal_4,16-normal_4,0,normal,2464,2464,1,1
16-normal_4,16-normal_4,0,normal,2465,2465,1,1
16-normal_4,16-normal_4,0,normal,2466,2466,1,1
16-normal_4,16-normal_4,0,normal,2467,2467,1,1
16-normal_4,16-normal_4,0,normal,2468,2468,1,1
16-normal_4,16-normal_4,0,normal,2469,2469,1,1
16-normal_4,16-normal_4,0,normal,2470,2470,1,1
16-normal_4,16-normal_4,0,normal,2471,2471,1,1
16-normal_4,16-normal_4,0,normal,2472,2472,1,1
16-normal_4,16-normal_4,0,normal,2473,2473,1,1
16-normal_4,16-normal_4,0,normal,2474,2474,1,1
16-normal_4,16-normal_4,0,normal,2475,2475,1,1
16-normal_4,16-normal_4,0,normal,2476,2476,1,1
16-normal_4,16-normal_4,0,normal,2477,2477,1,1
16-normal_4,16-normal_4,0,normal,2478,2478,1,1
16-normal_4,16-normal_4,0,normal,2479,2479,1,1
16-normal_4,16-normal_4,0,normal,2480,2480,1,1
16-normal_4,16-normal_4,0,normal,2481,2481,1,1
16-normal_4,16-normal_4,0,normal,2482,2482,1,1
16-normal_4,16-normal_4,0,normal,2483,2483,1,1
16-normal_4,16-normal_4,0,normal,2484,2484,1,1
16-normal_4,16-normal_4,0,normal,2485,2485,1,1
16-normal_4,16-normal_4,0,normal,2486,2486,1,1
16-normal_4,16-normal_4,0,normal,2487,2487,1,1
